id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
186.0,_beaustrachan,Pres. Dip Stick didn't know the name Karol Nawrocki before yesterday.,0,0,0,0,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,Pres. Dip Stick didn't know the name Karol Nawrocki before yesterday.,Pres. Dip Stick didn't know the name Karol Nawrocki before yesterday.,,,,0,0,0,69,11,0.0,niski,28,0.7306429583824818
192.0,gfkot,Nawrocki w cieniu sex afery. Warto posłuchać.,6,45,11,62,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,Nawrocki w cieniu sex afery. Warto posłuchać.,Nawrocki w cieniu sex afery. Warto posłuchać.,,,,0,0,0,45,7,4.09,wysoki,28,0.5795792027954724
16.0,jowita_w_,"Idę o zaklad, że jutro jakiś ekspert od etykiety w Der Onet zesra się, że Nawrocki cmoknął Meloni o jeden raz za dużo. 🤣",0,59,44,103,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,"Idę o zaklad, że jutro jakiś ekspert od etykiety w Der Onet zesra się, że Nawrocki cmoknął Meloni o jeden raz za dużo. 🤣","Idę o zaklad, że jutro jakiś ekspert od etykiety w Der Onet zesra się, że Nawrocki cmoknął Meloni o jeden raz za dużo. 🤣",,,,0,0,0,120,24,1.34,wysoki,28,0.6921416521432385
37.0,2000000dots,"I po co było to fikanie do Nawrockiego? Robicie wszystko co Nawrocki kazał. A teraz do budy, tuskowe pieski.",0,0,0,0,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,"I po co było to fikanie do Nawrockiego? Robicie wszystko co Nawrocki kazał. A teraz do budy, tuskowe pieski.","I po co było to fikanie do Nawrockiego? Robicie wszystko co Nawrocki kazał. A teraz do budy, tuskowe pieski.",,,,0,0,0,108,19,0.0,niski,28,0.7091313052368075
105.0,czeslawabl46713,Ale nie ma co się martwić...pan Nawrocki ułaskawi ..właśnie w tym celu został wytypowany przez stratega...nic mu nie będzie.Zadosc uczynienie za wyrządzoną krzywdę powinno być bardzo wysokie...,0,0,0,0,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,Ale nie ma co się martwić...pan Nawrocki ułaskawi ..właśnie w tym celu został wytypowany przez stratega...nic mu nie będzie.Zadosc uczynienie za wyrządzoną krzywdę powinno być bardzo wysokie...,Ale nie ma co się martwić...pan Nawrocki ułaskawi ..właśnie w tym celu został wytypowany przez stratega...nic mu nie będzie.Zadosc uczynienie za wyrządzoną krzywdę powinno być bardzo wysokie...,,,,0,0,0,193,27,0.0,niski,28,0.8701987377083666
168.0,baleksowska,"Jprdl, w tym klipie doskonale widać, jak strasznie spięty był Nawrocki. Masakra, jaki wstyd :/",1,26,131,158,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,"Jprdl, w tym klipie doskonale widać, jak strasznie spięty był Nawrocki. Masakra, jaki wstyd :/","Jprdl, w tym klipie doskonale widać, jak strasznie spięty był Nawrocki. Masakra, jaki wstyd :/",,,,0,0,0,94,15,0.2,wysoki,28,0.5001371918141968
18.0,lachelndteufel,"Co ten kibol tam robi? Nikt nie zabroni nam opisywać rzetelnie i mówić prawdę, kim był Karol Nawrocki. PROSZĘ O RT!",0,0,0,0,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,"Co ten kibol tam robi? Nikt nie zabroni nam opisywać rzetelnie i mówić prawdę, kim był Karol Nawrocki. PROSZĘ O RT!","Co ten kibol tam robi? Nikt nie zabroni nam opisywać rzetelnie i mówić prawdę, kim był Karol Nawrocki. PROSZĘ O RT!",,,,0,0,0,115,21,0.0,niski,28,0.5265149957980841
42.0,jkmmikke,"Europoseł Robert Biedroń chyba naprawdę chce się przekonać, że JE Karol Nawrocki nie jest jego mamą i potrafi się odwinąć.",87,2145,677,2909,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"Europoseł Robert Biedroń chyba naprawdę chce się przekonać, że JE Karol Nawrocki nie jest jego mamą i potrafi się odwinąć.","Europoseł Robert Biedroń chyba naprawdę chce się przekonać, że JE Karol Nawrocki nie jest jego mamą i potrafi się odwinąć.",,,,0,0,0,122,20,3.17,wysoki,28,0.5089403698819168
15.0,kapengenezyp,Wreszcie wiadomo co Nawrocki załatwił.,0,9,1,10,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,Wreszcie wiadomo co Nawrocki załatwił.,Wreszcie wiadomo co Nawrocki załatwił.,,,,0,0,0,38,5,9.0,średni,28,0.7495470178103666
75.0,polliticoo,A to nie Nawrocki negocjował dzisiaj?,0,0,0,0,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,A to nie Nawrocki negocjował dzisiaj?,A to nie Nawrocki negocjował dzisiaj?,,,,0,0,0,37,6,0.0,niski,28,0.842034791234075
112.0,robertos_78,A czy na tym zdjęciu jest Nawrocki 🤣😜 następny inteligent elity dość że nie czyta ze zrozumieniem to jeszcze ślepy,0,0,0,0,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,A czy na tym zdjęciu jest Nawrocki 🤣😜 następny inteligent elity dość że nie czyta ze zrozumieniem to jeszcze ślepy,A czy na tym zdjęciu jest Nawrocki 🤣😜 następny inteligent elity dość że nie czyta ze zrozumieniem to jeszcze ślepy,,,,0,0,0,114,20,0.0,niski,28,0.5058159000460103
113.0,aleks_z_gryfa,"Od Przydacza w FpF - w tvn - dowiedzieliśmy się, że Nawrocki w sprawie Mercosur z Meloni nie ugrał nic. A taki był wielki, mocny i cwany. Ciekawe czy chociaż pizzę dostał?",0,4,1,5,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,"Od Przydacza w FpF - w tvn - dowiedzieliśmy się, że Nawrocki w sprawie Mercosur z Meloni nie ugrał nic. A taki był wielki, mocny i cwany. Ciekawe czy chociaż pizzę dostał?","Od Przydacza w FpF - w tvn - dowiedzieliśmy się, że Nawrocki w sprawie Mercosur z Meloni nie ugrał nic. A taki był wielki, mocny i cwany. Ciekawe czy chociaż pizzę dostał?",,,,0,0,0,171,32,4.0,średni,28,0.4434581125803191
19.0,chrzanikx,"O kurwa, Elizę Michalik odkleiło już do końca: „Te infantylne zachwyty, że głowa państwa wsiadła trzeźwa, uczesana i umyta do samolotu, wysiadła w Stanach, potrafiła się przywitać i rozmawiać o niczym” Czy ona sugeruje, że Nawrocki jest alkoholikiem? XD",20,113,409,542,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,"O kurwa, Elizę Michalik odkleiło już do końca: „Te infantylne zachwyty, że głowa państwa wsiadła trzeźwa, uczesana i umyta do samolotu, wysiadła w Stanach, potrafiła się przywitać i rozmawiać o niczym” Czy ona sugeruje, że Nawrocki jest alkoholikiem? XD","O kurwa, Elizę Michalik odkleiło już do końca: „Te infantylne zachwyty, że głowa państwa wsiadła trzeźwa, uczesana i umyta do samolotu, wysiadła w Stanach, potrafiła się przywitać i rozmawiać o niczym” Czy ona sugeruje, że Nawrocki jest alkoholikiem? XD",,,,0,0,0,253,39,0.28,wysoki,28,0.5931211592985391
11.0,ev0ka_,będzie się bił Daniel Nawrocki z Jasiem Kapela na następnym fame,0,0,0,0,06-09-25,2025-09-06,2025.0,9.0,6.0,0.0,będzie się bił Daniel Nawrocki z Jasiem Kapela na następnym fame,będzie się bił Daniel Nawrocki z Jasiem Kapela na następnym fame,,,,0,0,0,64,11,0.0,niski,28,0.4973726135363437
46.0,arrogance_0024,"Bardzo mi się podoba sposób w jaki Nawrocki bezlitośnie tłucze Sikorskiego. Gość za parę miesięcy zostanie tak zniszczony psychicznie, że będzie na terapii w domu wariatów.",0,16,7,23,06-09-25,2025-09-06,2025.0,9.0,6.0,0.0,"Bardzo mi się podoba sposób w jaki Nawrocki bezlitośnie tłucze Sikorskiego. Gość za parę miesięcy zostanie tak zniszczony psychicznie, że będzie na terapii w domu wariatów.","Bardzo mi się podoba sposób w jaki Nawrocki bezlitośnie tłucze Sikorskiego. Gość za parę miesięcy zostanie tak zniszczony psychicznie, że będzie na terapii w domu wariatów.",,,,0,0,0,172,26,2.29,średni,28,1.0
48.0,hubnerrmax,"Fantastycznie się słuchało poezji Jana Kochanowskiego na Narodowym Czytaniu. Faktycznie, nić tożsamościowo-genetyczna Rzeczpospolitej jest u niego tak wytrzymała, że przekracza czasoprzestrzeń. Przecież pieśń X o żonie to absolutne cudo. A Nawrocki słucha jak oczarowany 😉",0,25,1,26,06-09-25,2025-09-06,2025.0,9.0,6.0,0.0,"Fantastycznie się słuchało poezji Jana Kochanowskiego na Narodowym Czytaniu. Faktycznie, nić tożsamościowo-genetyczna Rzeczpospolitej jest u niego tak wytrzymała, że przekracza czasoprzestrzeń. Przecież pieśń X o żonie to absolutne cudo. A Nawrocki słucha jak oczarowany 😉","Fantastycznie się słuchało poezji Jana Kochanowskiego na Narodowym Czytaniu. Faktycznie, nić tożsamościowo-genetyczna Rzeczpospolitej jest u niego tak wytrzymała, że przekracza czasoprzestrzeń. Przecież pieśń X o żonie to absolutne cudo. A Nawrocki słucha jak oczarowany 😉",,,,0,0,0,272,35,25.0,średni,28,0.4839947344878119
16.0,szudyflury,"to jest dzieciak , jebnął se selfiaczka przed belwederem podczas gdy Nawrocki był w środku",0,0,0,0,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,"to jest dzieciak , jebnął se selfiaczka przed belwederem podczas gdy Nawrocki był w środku","to jest dzieciak , jebnął se selfiaczka przed belwederem podczas gdy Nawrocki był w środku",,,,0,0,0,90,15,0.0,niski,28,0.5542581690667947
29.0,goal1916,Nawrocki nie potrzebuje Radka. To Radek potrzebuje Nawrockiego. Taka mała różnica.,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Nawrocki nie potrzebuje Radka. To Radek potrzebuje Nawrockiego. Taka mała różnica.,Nawrocki nie potrzebuje Radka. To Radek potrzebuje Nawrockiego. Taka mała różnica.,,,,0,0,0,82,11,0.0,niski,28,0.6903477662045441
37.0,katrina1974pl,Karol Nawrocki po przebudzeniu o świcie.,1,1,2,4,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Karol Nawrocki po przebudzeniu o świcie.,Karol Nawrocki po przebudzeniu o świcie.,,,,0,0,0,40,6,0.5,średni,28,0.5706630876536736
11.0,czujnyobywatel,"Akurat Nawrocki nie ma się czym martwić, jego dzieci dużo wcześniej znalazłyby schronienie daleko od obszaru wojennego.Dlatego nie obchodzi go to.",0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,"Akurat Nawrocki nie ma się czym martwić, jego dzieci dużo wcześniej znalazłyby schronienie daleko od obszaru wojennego.Dlatego nie obchodzi go to.","Akurat Nawrocki nie ma się czym martwić, jego dzieci dużo wcześniej znalazłyby schronienie daleko od obszaru wojennego.Dlatego nie obchodzi go to.",,,,0,0,0,146,21,0.0,niski,28,0.8701987377083666
17.0,sebastiangola,A Nawrocki na trybunach to czym sie zajmował?Tak z ciekawości pytam?,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,A Nawrocki na trybunach to czym sie zajmował?Tak z ciekawości pytam?,A Nawrocki na trybunach to czym sie zajmował?Tak z ciekawości pytam?,,,,0,0,0,68,11,0.0,niski,28,0.9884117952781348
20.0,piotr78810295,Chodziło Ci o to że Nawrocki ma gębę debilka ? . Może trochę 🤔,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Chodziło Ci o to że Nawrocki ma gębę debilka ? . Może trochę 🤔,Chodziło Ci o to że Nawrocki ma gębę debilka ? . Może trochę 🤔,,,,0,0,0,62,14,0.0,niski,28,0.758303136935647
23.0,ciezkowskazac2,Dudek miał rację że Nawrocki będzie się zrywał ze smyczy,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Dudek miał rację że Nawrocki będzie się zrywał ze smyczy,Dudek miał rację że Nawrocki będzie się zrywał ze smyczy,,,,0,0,0,56,10,0.0,niski,28,0.7279998297261883
11.0,mariak244927220,Nawrocki to nie pracuje tylko wycieczkuje,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Nawrocki to nie pracuje tylko wycieczkuje,Nawrocki to nie pracuje tylko wycieczkuje,,,,0,0,0,41,6,0.0,niski,28,0.8701987377083666
1.0,tresfaciunt,"Zaraz dojdziemy do tego, że to bohater ratujący ludzi podczas obławy i jeszcze Nawrocki będzie mu musiał pośmiertnie order wysmażyć.",0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,"Zaraz dojdziemy do tego, że to bohater ratujący ludzi podczas obławy i jeszcze Nawrocki będzie mu musiał pośmiertnie order wysmażyć.","Zaraz dojdziemy do tego, że to bohater ratujący ludzi podczas obławy i jeszcze Nawrocki będzie mu musiał pośmiertnie order wysmażyć.",,,,0,0,0,132,20,0.0,niski,28,0.5669605943373358
22.0,gregor_konop,Karol Nawrocki załatwiający Lechii utrzymanie w lidze,4,85,8,97,27-05-25,2025-05-27,2025.0,5.0,27.0,0.0,Karol Nawrocki załatwiający Lechii utrzymanie w lidze,Karol Nawrocki załatwiający Lechii utrzymanie w lidze,,,,0,0,0,53,7,10.62,wysoki,28,0.5034626809384208
31.0,mariapasternak4,Żałosny jesteś i tyle w temacie. Pan Nawrocki jest prezysentem 1 miesiac i już tyle dokonał🤦‍♀️🤦‍♀️🤦‍♀️💩,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Żałosny jesteś i tyle w temacie. Pan Nawrocki jest prezysentem 1 miesiac i już tyle dokonał🤦‍♀️🤦‍♀️🤦‍♀️💩,Żałosny jesteś i tyle w temacie. Pan Nawrocki jest prezysentem 1 miesiac i już tyle dokonał🤦‍♀️🤦‍♀️🤦‍♀️💩,,,,0,0,0,104,16,0.0,niski,28,0.6639291780821663
108.0,malgoska____,Nawrocki w rewanżu odtworzył film z ustawki.,0,0,0,0,09-09-25,2025-09-09,2025.0,9.0,9.0,0.0,Nawrocki w rewanżu odtworzył film z ustawki.,Nawrocki w rewanżu odtworzył film z ustawki.,,,,0,0,0,44,7,0.0,niski,28,1.0
7.0,dorota43190862,Za każdym razem jak Nawrocki coś omawia albo załatwia na drugi dzień coś się złego w sprawach obronności dzieje. Nie chcę być przesądna ale wolałabym aby siedział w Pałacu i już nic nie 'załatwiał',0,1,0,1,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Za każdym razem jak Nawrocki coś omawia albo załatwia na drugi dzień coś się złego w sprawach obronności dzieje. Nie chcę być przesądna ale wolałabym aby siedział w Pałacu i już nic nie 'załatwiał',Za każdym razem jak Nawrocki coś omawia albo załatwia na drugi dzień coś się złego w sprawach obronności dzieje. Nie chcę być przesądna ale wolałabym aby siedział w Pałacu i już nic nie 'załatwiał',,,,0,0,0,197,34,1.0,średni,28,0.6790118885928231
11.0,artur326894,Banderowska prowokacja. Nawrocki jako kumaty wie o tym dobrze,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Banderowska prowokacja. Nawrocki jako kumaty wie o tym dobrze,Banderowska prowokacja. Nawrocki jako kumaty wie o tym dobrze,,,,0,0,0,61,9,0.0,niski,28,0.7308838847651548
70.0,nn_alex_,Tak bezpartyjni jak Duda i Nawrocki xdd,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Tak bezpartyjni jak Duda i Nawrocki xdd,Tak bezpartyjni jak Duda i Nawrocki xdd,,,,0,0,0,39,7,0.0,niski,28,0.626024813179112
176.0,believeallhere,"Czyli Nawrocki memłał językiem wiedząc, że kłamie.",0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"Czyli Nawrocki memłał językiem wiedząc, że kłamie.","Czyli Nawrocki memłał językiem wiedząc, że kłamie.",,,,0,0,0,50,7,0.0,niski,28,0.544266360184644
31.0,kafir_pl,"Rączki BBN umył zgodnie z resztą z prawe. Ważne jest to że Nawrocki ma guzik do powiedzenia i co jest prawdą, ma nie przeszkadzać a nie piach w tryby sypać. Czyli? PIERWSI DO MICHY. OSTATNI DO TARCZY.",0,4,2,6,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"Rączki BBN umył zgodnie z resztą z prawe. Ważne jest to że Nawrocki ma guzik do powiedzenia i co jest prawdą, ma nie przeszkadzać a nie piach w tryby sypać. Czyli? PIERWSI DO MICHY. OSTATNI DO TARCZY.","Rączki BBN umył zgodnie z resztą z prawe. Ważne jest to że Nawrocki ma guzik do powiedzenia i co jest prawdą, ma nie przeszkadzać a nie piach w tryby sypać. Czyli? PIERWSI DO MICHY. OSTATNI DO TARCZY.",,,,0,0,0,200,37,2.0,średni,28,0.8701987377083666
59.0,szymon49366484,Dlatego Nawrocki powinien niezwłocznie spotkać się z Łukaszenką.,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Dlatego Nawrocki powinien niezwłocznie spotkać się z Łukaszenką.,Dlatego Nawrocki powinien niezwłocznie spotkać się z Łukaszenką.,,,,0,0,0,64,8,0.0,niski,28,0.8045529290337298
65.0,59jpiech,"Czerwony Wojcik w TVNie a prowadzaca piskliwym głosikiem i błagalnym tonem prosi o komentarz .Oczywiście wszyscy wiemy jaki ten konentarz bedzie.Mam juz dość tego wczoraj Polszmat -Bielan ,Zetka-Blaszczk ,TVN-Dworczyk a jutro"" hit"" Zetka -Nawrocki .Dziękuję, wymiękam.",0,37,24,61,09-09-25,2025-09-09,2025.0,9.0,9.0,0.0,"Czerwony Wojcik w TVNie a prowadzaca piskliwym głosikiem i błagalnym tonem prosi o komentarz .Oczywiście wszyscy wiemy jaki ten konentarz bedzie.Mam juz dość tego wczoraj Polszmat -Bielan ,Zetka-Blaszczk ,TVN-Dworczyk a jutro"" hit"" Zetka -Nawrocki .Dziękuję, wymiękam.","Czerwony Wojcik w TVNie a prowadzaca piskliwym głosikiem i błagalnym tonem prosi o komentarz .Oczywiście wszyscy wiemy jaki ten konentarz bedzie.Mam juz dość tego wczoraj Polszmat -Bielan ,Zetka-Blaszczk ,TVN-Dworczyk a jutro"" hit"" Zetka -Nawrocki .Dziękuję, wymiękam.",,,,0,0,0,268,36,1.54,wysoki,28,0.4415066206114675
130.0,szakal_on_the_r,A Nawrocki na siłowni siedzi i filmiki kreci,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,A Nawrocki na siłowni siedzi i filmiki kreci,A Nawrocki na siłowni siedzi i filmiki kreci,,,,0,0,0,44,8,0.0,niski,28,0.6368290450133537
8.0,smaga14256,Nawrocki znów nic nie załatwi,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Nawrocki znów nic nie załatwi,Nawrocki znów nic nie załatwi,,,,0,0,0,29,5,0.0,niski,28,0.8701987377083666
24.0,yogurcik,Nawrocki zawetuje. Ale ja bym wydal rozporzadzenie i tyle.,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,Nawrocki zawetuje. Ale ja bym wydal rozporzadzenie i tyle.,Nawrocki zawetuje. Ale ja bym wydal rozporzadzenie i tyle.,,,,0,0,0,58,9,0.0,niski,28,0.6982514865038747
66.0,gryf102,a Nawrocki tego nie zawetował?,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,a Nawrocki tego nie zawetował?,a Nawrocki tego nie zawetował?,,,,0,0,0,30,5,0.0,niski,28,0.789758498342774
12.0,reniga1,Ciekawe gdzie Nawrocki. Powinien tam być.,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,Ciekawe gdzie Nawrocki. Powinien tam być.,Ciekawe gdzie Nawrocki. Powinien tam być.,,,,0,0,0,41,6,0.0,niski,28,0.8941098486601801
27.0,madzia40999930,Na pewno nie PiS i Nawrocki,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,Na pewno nie PiS i Nawrocki,Na pewno nie PiS i Nawrocki,,,,0,0,0,27,6,0.0,niski,28,0.4405745387557526
28.0,leszek_p59,"Niech Nawrocki jakąś kolczugę z Muzeum wpożyczy i zaloży, bo go ta pycha rozsadzi jak sie nie zabezpieczy.",0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,"Niech Nawrocki jakąś kolczugę z Muzeum wpożyczy i zaloży, bo go ta pycha rozsadzi jak sie nie zabezpieczy.","Niech Nawrocki jakąś kolczugę z Muzeum wpożyczy i zaloży, bo go ta pycha rozsadzi jak sie nie zabezpieczy.",,,,0,0,0,106,18,0.0,niski,28,0.6126613482931244
3.0,babcia_w,"To jest bardzo cenne. Nawrocki już wie, że choćby mu pistolet do głowy przystawiali, choćby Cenckiewicz sam chciał odejść, musi go zatrzymać ze wszelką cenę ;)",0,0,0,0,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,"To jest bardzo cenne. Nawrocki już wie, że choćby mu pistolet do głowy przystawiali, choćby Cenckiewicz sam chciał odejść, musi go zatrzymać ze wszelką cenę ;)","To jest bardzo cenne. Nawrocki już wie, że choćby mu pistolet do głowy przystawiali, choćby Cenckiewicz sam chciał odejść, musi go zatrzymać ze wszelką cenę ;)",,,,0,0,0,159,26,0.0,niski,28,0.5086654990537558
18.0,okiemtomkaw,"Panie Nawrocki @NawrockiKn, KUMPLA panu zawinęli. Co się wydarzy, jak się Bu spruje za 60-tkę i opowie o wszystkim, kto, komu i kiedy koks dostarczał, kto i z kim stręczył?",0,41,3,44,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,"Panie Nawrocki , KUMPLA panu zawinęli. Co się wydarzy, jak się Bu spruje za 60-tkę i opowie o wszystkim, kto, komu i kiedy koks dostarczał, kto i z kim stręczył?","Panie Nawrocki , KUMPLA panu zawinęli. Co się wydarzy, jak się Bu spruje za 60-tkę i opowie o wszystkim, kto, komu i kiedy koks dostarczał, kto i z kim stręczył?",@NawrockiKn,,,1,0,0,161,30,13.67,wysoki,28,0.5139705368408243
6.0,freudcoverup,"The Poles aren't coming, said president Nawrocki. It is a lie.",0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,"The Poles aren't coming, said president Nawrocki. It is a lie.","The Poles aren't coming, said president Nawrocki. It is a lie.",,,,0,0,0,62,11,0.0,niski,28,0.6966872325322658
20.0,chochlik3,"Mniej wiecej w tym samym, kiedy sutener Nawrocki woził kurwy do grand hotelu",0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,"Mniej wiecej w tym samym, kiedy sutener Nawrocki woził kurwy do grand hotelu","Mniej wiecej w tym samym, kiedy sutener Nawrocki woził kurwy do grand hotelu",,,,0,0,0,76,13,0.0,niski,28,0.5384877224205399
2.0,burokpastewny,Karol Nawrocki to nawet nie jest on,0,13,5,18,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,Karol Nawrocki to nawet nie jest on,Karol Nawrocki to nawet nie jest on,,,,0,0,0,35,7,2.6,średni,28,0.5620536808893573
34.0,kastanormalsow,"Nawrocki looks different, you have previous one on photo. See this from 🇺🇸 visit.",0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,"Nawrocki looks different, you have previous one on photo. See this from 🇺🇸 visit.","Nawrocki looks different, you have previous one on photo. See this from 🇺🇸 visit.",,,,0,0,0,81,14,0.0,niski,28,1.0
21.0,mo_mumminek,To ten sam typ inteligencji jak Nawrocki.,0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,To ten sam typ inteligencji jak Nawrocki.,To ten sam typ inteligencji jak Nawrocki.,,,,0,0,0,41,7,0.0,niski,28,0.8600986607550503
24.0,marianopoulos1,"Nawrocki jest świetny także i poza domeną historyczną, podchodzi koleś i wręcza szalik (Polonii Berlin?), Nawrocki się pyta ""Jaka to liga"" i na odpowiedź, że to taka okręgówka, mówi ""To taki mój poziom"" ;) Mega naturalnie! :)",0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"Nawrocki jest świetny także i poza domeną historyczną, podchodzi koleś i wręcza szalik (Polonii Berlin?), Nawrocki się pyta ""Jaka to liga"" i na odpowiedź, że to taka okręgówka, mówi ""To taki mój poziom"" ;) Mega naturalnie! :)","Nawrocki jest świetny także i poza domeną historyczną, podchodzi koleś i wręcza szalik (Polonii Berlin?), Nawrocki się pyta ""Jaka to liga"" i na odpowiedź, że to taka okręgówka, mówi ""To taki mój poziom"" ;) Mega naturalnie! :)",,,,0,0,0,225,37,0.0,niski,28,1.0
27.0,bertold_k,"Prawicowy portal twierdzi, że Onet chciał mediacji z Nawrockim. Prawnik Onetu zaprzecza: „Z artykułu wynika, że Karol Nawrocki, pracując przed laty w ochronie sopockiego Grand Hotelu, pomagał w sprowadzaniu prostytutek dla hotelowych gości” press.pl/tresc/89326,niezale…",1,115,13,129,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"Prawicowy portal twierdzi, że Onet chciał mediacji z Nawrockim. Prawnik Onetu zaprzecza: „Z artykułu wynika, że Karol Nawrocki, pracując przed laty w ochronie sopockiego Grand Hotelu, pomagał w sprowadzaniu prostytutek dla hotelowych gości”","Prawicowy portal twierdzi, że Onet chciał mediacji z Nawrockim. Prawnik Onetu zaprzecza: „Z artykułu wynika, że Karol Nawrocki, pracując przed laty w ochronie sopockiego Grand Hotelu, pomagał w sprowadzaniu prostytutek dla hotelowych gości”",,,"press.pl/tresc/89326,niezale…",0,0,1,240,33,8.85,wysoki,28,0.6126613482931244
18.0,grzegorzdynamit,Statyści so we wiosce pewnie Nawrocki przyjedzie .,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Statyści so we wiosce pewnie Nawrocki przyjedzie .,Statyści so we wiosce pewnie Nawrocki przyjedzie .,,,,0,0,0,50,8,0.0,niski,28,0.8669939341184861
28.0,that_bruno,Nawrocki mu połamał kciuka przy przywitaniu.,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Nawrocki mu połamał kciuka przy przywitaniu.,Nawrocki mu połamał kciuka przy przywitaniu.,,,,0,0,0,44,6,0.0,niski,28,0.9163461532881428
30.0,monika_teoriaz,Nawrocki tylko na ustawkach sie zna,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Nawrocki tylko na ustawkach sie zna,Nawrocki tylko na ustawkach sie zna,,,,0,0,0,35,6,0.0,niski,28,0.8781815611256749
12.0,rogacz1988,Nawrocki częściej musi Twittera przeglądać :D,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Nawrocki częściej musi Twittera przeglądać :D,Nawrocki częściej musi Twittera przeglądać :D,,,,0,0,0,45,6,0.0,niski,28,0.4246946526008624
37.0,efnuernberg,"Własną, czy tą nowo nabytą?🤔 Wsio ryba - reparacji nie będzie, Nawrocki od Krauts z liścia dostał.",0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"Własną, czy tą nowo nabytą?🤔 Wsio ryba - reparacji nie będzie, Nawrocki od Krauts z liścia dostał.","Własną, czy tą nowo nabytą?🤔 Wsio ryba - reparacji nie będzie, Nawrocki od Krauts z liścia dostał.",,,,0,0,0,98,17,0.0,niski,28,0.9118847542021876
28.0,izolator_77,Chyba Nawrocki jej snusa podarował i za mocno weszło.,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Chyba Nawrocki jej snusa podarował i za mocno weszło.,Chyba Nawrocki jej snusa podarował i za mocno weszło.,,,,0,0,0,53,9,0.0,niski,28,0.8657807413095517
